Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route
28/12/2018,Friday,2:45:03 PM,1008,1.63248,103.63379,2:53:04 PM,1012,1.60172,103.64516,0.13361111111111112,1
28/12/2018,Friday,2:53:04 PM,1012,1.60172,103.64516,2:58:05 PM,1021,1.5292,103.66949,0.08361111111111111,1
28/12/2018,Friday,2:58:05 PM,1021,1.5292,103.66949,3:03:00 PM,1023,1.52061,103.681,0.08194444444444444,1
28/12/2018,Friday,3:03:00 PM,1023,1.52061,103.681,3:08:00 PM,1028,1.497,103.70157,0.08333333333333333,1
28/12/2018,Friday,3:08:00 PM,1028,1.497,103.70157,3:14:01 PM,1031,1.46267,103.73198,0.10027777777777777,1
28/12/2018,Friday,3:14:01 PM,1031,1.46267,103.73198,3:18:01 PM,1035,1.45577,103.76305,0.06666666666666667,1
28/12/2018,Friday,3:18:01 PM,1035,1.45577,103.76305,3:59:05 PM,1036,1.46264,103.76566,0.1502777777777778,1
28/12/2018,Friday,3:59:05 PM,1037,1.46264,103.76566,4:02:00 PM,1039,1.45585,103.75033,0.04861111111111111,2
28/12/2018,Friday,4:02:00 PM,1039,1.45585,103.75033,4:05:00 PM,1041,1.46406,103.73048,0.05,2
28/12/2018,Friday,4:05:00 PM,1041,1.46406,103.73048,4:18:01 PM,1046,1.50915,103.68856,0.21694444444444444,2
28/12/2018,Friday,4:18:01 PM,1046,1.50915,103.68856,4:19:01 PM,1049,1.52868,103.66981,0.016666666666666666,2
28/12/2018,Friday,4:19:01 PM,1049,1.52868,103.66981,4:21:01 PM,1050,1.53547,103.66445,0.03333333333333333,2
28/12/2018,Friday,4:21:01 PM,1050,1.53547,103.66445,4:22:01 PM,1051,1.53757,103.66255,0.016666666666666666,2
28/12/2018,Friday,4:22:01 PM,1051,1.53757,103.66255,4:29:02 PM,1057,1.60187,103.64513,0.11694444444444445,2
28/12/2018,Friday,4:29:02 PM,1057,1.60187,103.64513,4:31:02 PM,1059,1.61283,103.64722,0.03333333333333333,2
28/12/2018,Friday,4:31:02 PM,1059,1.61283,103.64722,4:51:04 PM,1071,1.66246,103.59877,0.31722222222222224,2
28/12/2018,Friday,4:51:04 PM,1000,1.66246,103.59877,4:54:04 PM,1002,1.65268,103.6102,0.05,1
28/12/2018,Friday,4:54:04 PM,1002,1.65268,103.6102,4:55:04 PM,1005,1.64615,103.61494,0.016666666666666666,1
28/12/2018,Friday,4:55:04 PM,1005,1.64615,103.61494,4:57:05 PM,1007,1.63511,103.63069,0.03361111111111111,1
28/12/2018,Friday,4:57:05 PM,1007,1.63511,103.63069,5:00:00 PM,1011,1.61301,103.64733,0.04861111111111111,1
28/12/2018,Friday,5:00:00 PM,1011,1.61301,103.64733,5:02:00 PM,1013,1.59686,103.64542,0.03333333333333333,1
28/12/2018,Friday,5:02:00 PM,1013,1.59686,103.64542,5:07:00 PM,1018,1.54568,103.65734,0.08333333333333333,1
28/12/2018,Friday,5:07:00 PM,1018,1.54568,103.65734,5:10:00 PM,1022,1.52105,103.68068,0.05,1
28/12/2018,Friday,5:10:00 PM,1022,1.52105,103.68068,5:12:01 PM,1026,1.50093,103.69567,0.03361111111111111,1
28/12/2018,Friday,5:12:01 PM,1026,1.50093,103.69567,5:18:01 PM,1027,1.49894,103.6985,0.1,1
28/12/2018,Friday,5:18:01 PM,1027,1.49894,103.6985,5:19:01 PM,1028,1.49616,103.7028,0.016666666666666666,1
28/12/2018,Friday,5:19:01 PM,1028,1.49616,103.7028,5:21:01 PM,1029,1.48895,103.71283,0.03333333333333333,1
28/12/2018,Friday,5:21:01 PM,1029,1.48895,103.71283,5:25:02 PM,1031,1.46422,103.73049,0.06694444444444445,1
28/12/2018,Friday,5:25:02 PM,1031,1.46422,103.73049,5:29:02 PM,1035,1.45536,103.76162,0.06666666666666667,1
28/12/2018,Friday,5:29:02 PM,1035,1.45536,103.76162,5:51:04 PM,1036,1.46264,103.76566,0.25027777777777777,1
28/12/2018,Friday,5:51:04 PM,1037,1.46264,103.76566,5:55:04 PM,1040,1.45941,103.73819,0.06666666666666667,2
28/12/2018,Friday,5:55:04 PM,1040,1.45941,103.73819,5:56:04 PM,1041,1.46406,103.73048,0.016666666666666666,2
28/12/2018,Friday,5:56:04 PM,1041,1.46406,103.73048,6:07:00 PM,1046,1.50847,103.68906,0.18222222222222223,2
28/12/2018,Friday,6:07:00 PM,1046,1.50847,103.68906,6:12:01 PM,1048,1.52128,103.68031,0.08361111111111111,2
28/12/2018,Friday,6:12:01 PM,1048,1.52128,103.68031,6:14:01 PM,1050,1.53547,103.66445,0.03333333333333333,2
28/12/2018,Friday,6:14:01 PM,1050,1.53547,103.66445,6:15:01 PM,1052,1.53976,103.66047,0.016666666666666666,2
28/12/2018,Friday,6:15:01 PM,1052,1.53976,103.66047,6:17:01 PM,1053,1.5462,103.65708,0.03333333333333333,2
28/12/2018,Friday,6:17:01 PM,1053,1.5462,103.65708,6:21:01 PM,1057,1.60179,103.6451,0.06666666666666667,2
28/12/2018,Friday,6:21:01 PM,1057,1.60179,103.6451,7:25:14 AM,1071,1.66279,103.59966,0.5175,2
29/12/2018,Saturday,7:25:14 AM,1000,1.66279,103.59966,7:26:15 AM,1001,1.6613,103.60363,0.016944444444444446,1
29/12/2018,Saturday,7:26:15 AM,1001,1.6613,103.60363,7:29:15 AM,1002,1.65518,103.60936,0.05,1
29/12/2018,Saturday,7:29:15 AM,1002,1.65518,103.60936,7:31:15 AM,1003,1.65093,103.61135,0.03333333333333333,1
29/12/2018,Saturday,7:31:15 AM,1003,1.65093,103.61135,7:34:15 AM,1006,1.63998,103.62432,0.05,1
29/12/2018,Saturday,7:34:15 AM,1006,1.63998,103.62432,7:36:15 AM,1007,1.63473,103.63118,0.03333333333333333,1
29/12/2018,Saturday,7:36:15 AM,1007,1.63473,103.63118,7:37:16 AM,1008,1.63192,103.63446,0.016944444444444446,1
29/12/2018,Saturday,7:37:16 AM,1008,1.63192,103.63446,7:38:16 AM,1009,1.62918,103.63746,0.016666666666666666,1
29/12/2018,Saturday,7:38:16 AM,1009,1.62918,103.63746,7:41:16 AM,1011,1.61245,103.64737,0.05,1
29/12/2018,Saturday,7:41:16 AM,1011,1.61245,103.64737,7:43:16 AM,1012,1.60184,103.64521,0.03333333333333333,1
29/12/2018,Saturday,7:43:16 AM,1012,1.60184,103.64521,7:45:16 AM,1013,1.59537,103.64579,0.03333333333333333,1
29/12/2018,Saturday,7:45:16 AM,1013,1.59537,103.64579,7:54:17 AM,1021,1.52898,103.66974,0.1502777777777778,1
29/12/2018,Saturday,7:54:17 AM,1021,1.52898,103.66974,7:55:17 AM,1025,1.51013,103.68839,0.016666666666666666,1
29/12/2018,Saturday,7:55:17 AM,1025,1.51013,103.68839,8:02:00 AM,1026,1.50006,103.69686,0.11194444444444444,1
29/12/2018,Saturday,8:02:00 AM,1026,1.50006,103.69686,8:04:00 AM,1028,1.49616,103.7028,0.03333333333333333,1
29/12/2018,Saturday,8:04:00 AM,1028,1.49616,103.7028,8:08:00 AM,1030,1.4754,103.72467,0.06666666666666667,1
29/12/2018,Saturday,8:08:00 AM,1030,1.4754,103.72467,8:09:00 AM,1031,1.46422,103.73049,0.016666666666666666,1
29/12/2018,Saturday,8:09:00 AM,1031,1.46422,103.73049,8:12:01 AM,1033,1.45712,103.74788,0.050277777777777775,1
29/12/2018,Saturday,8:12:01 AM,1033,1.45712,103.74788,8:14:01 AM,1035,1.45579,103.76312,0.03333333333333333,1
29/12/2018,Saturday,8:14:01 AM,1035,1.45579,103.76312,8:38:03 AM,1036,1.46264,103.76566,0.16694444444444445,1
29/12/2018,Saturday,8:38:03 AM,1037,1.46264,103.76566,8:43:03 AM,1041,1.46208,103.73239,0.08333333333333333,2
29/12/2018,Saturday,8:43:03 AM,1041,1.46208,103.73239,8:47:04 AM,1043,1.48867,103.71298,0.06694444444444445,2
29/12/2018,Saturday,8:47:04 AM,1043,1.48867,103.71298,8:49:04 AM,1045,1.49708,103.70086,0.03333333333333333,2
29/12/2018,Saturday,8:49:04 AM,1045,1.49708,103.70086,8:55:04 AM,1048,1.52346,103.67885,0.1,2
29/12/2018,Saturday,8:55:04 AM,1048,1.52346,103.67885,8:57:05 AM,1049,1.52896,103.66948,0.03361111111111111,2
29/12/2018,Saturday,8:57:05 AM,1049,1.52896,103.66948,8:58:05 AM,1050,1.53502,103.66479,0.016666666666666666,2
29/12/2018,Saturday,8:58:05 AM,1050,1.53502,103.66479,9:02:00 AM,1051,1.53757,103.66255,0.06527777777777778,2
29/12/2018,Saturday,9:02:00 AM,1051,1.53757,103.66255,9:08:00 AM,1057,1.60187,103.64513,0.1,2
29/12/2018,Saturday,9:08:00 AM,1057,1.60187,103.64513,9:12:01 AM,1061,1.62911,103.63739,0.06694444444444445,2
29/12/2018,Saturday,9:12:01 AM,1061,1.62911,103.63739,9:13:01 AM,1062,1.63145,103.63483,0.016666666666666666,2
29/12/2018,Saturday,9:13:01 AM,1062,1.63145,103.63483,10:17:01 AM,1071,1.66245,103.59909,0.3169444444444444,2
29/12/2018,Saturday,10:17:01 AM,1000,1.66245,103.59909,10:20:01 AM,1001,1.66113,103.60413,0.05,1
29/12/2018,Saturday,10:20:01 AM,1001,1.66113,103.60413,10:23:02 AM,1002,1.65416,103.60965,0.050277777777777775,1
29/12/2018,Saturday,10:23:02 AM,1002,1.65416,103.60965,10:25:02 AM,1004,1.64837,103.61323,0.03333333333333333,1
29/12/2018,Saturday,10:25:02 AM,1004,1.64837,103.61323,10:37:03 AM,1006,1.63933,103.62515,0.20027777777777778,1
29/12/2018,Saturday,10:37:03 AM,1006,1.63933,103.62515,10:42:03 AM,1007,1.63528,103.63046,0.08333333333333333,1
29/12/2018,Saturday,10:42:03 AM,1007,1.63528,103.63046,10:46:04 AM,1011,1.61115,103.64748,0.06694444444444445,1
29/12/2018,Saturday,10:46:04 AM,1011,1.61115,103.64748,10:48:04 AM,1012,1.60001,103.64481,0.03333333333333333,1
29/12/2018,Saturday,10:48:04 AM,1012,1.60001,103.64481,11:41:03 AM,1036,1.46486,103.7644,0.7997222222222222,1
29/12/2018,Saturday,11:41:03 AM,1037,1.46486,103.7644,11:49:04 AM,1041,1.46208,103.73239,0.13361111111111112,2
29/12/2018,Saturday,11:49:04 AM,1041,1.46208,103.73239,11:51:04 AM,1043,1.48839,103.71338,0.03333333333333333,2
29/12/2018,Saturday,11:51:04 AM,1043,1.48839,103.71338,11:57:05 AM,1046,1.50915,103.68856,0.10027777777777777,2
29/12/2018,Saturday,11:57:05 AM,1046,1.50915,103.68856,11:59:05 AM,1048,1.52346,103.67885,0.03333333333333333,2
29/12/2018,Saturday,11:59:05 AM,1048,1.52346,103.67885,12:02:00 PM,1049,1.52805,103.67071,0.04861111111111111,2
29/12/2018,Saturday,12:02:00 PM,1049,1.52805,103.67071,12:03:00 PM,1052,1.53976,103.66047,0.016666666666666666,2
29/12/2018,Saturday,12:03:00 PM,1052,1.53976,103.66047,12:12:01 PM,1056,1.59793,103.64543,0.1502777777777778,2
29/12/2018,Saturday,12:12:01 PM,1056,1.59793,103.64543,12:17:01 PM,1057,1.60179,103.6451,0.08333333333333333,2
29/12/2018,Saturday,12:17:01 PM,1057,1.60179,103.6451,12:20:01 PM,1061,1.62911,103.63739,0.05,2
29/12/2018,Saturday,12:20:01 PM,1061,1.62911,103.63739,12:43:03 PM,1071,1.66246,103.59877,0.3838888888888889,2
29/12/2018,Saturday,12:57:05 PM,1000,1.66246,103.59877,1:01:00 PM,1001,1.66113,103.60413,0.06527777777777778,1
29/12/2018,Saturday,1:01:00 PM,1001,1.66113,103.60413,1:04:00 PM,1002,1.65416,103.60965,0.05,1
29/12/2018,Saturday,1:04:00 PM,1002,1.65416,103.60965,1:05:00 PM,1003,1.65225,103.6104,0.016666666666666666,1
29/12/2018,Saturday,1:05:00 PM,1003,1.65225,103.6104,1:08:00 PM,1006,1.63998,103.62432,0.05,1
29/12/2018,Saturday,1:08:00 PM,1006,1.63998,103.62432,1:09:00 PM,1007,1.63553,103.63013,0.016666666666666666,1
29/12/2018,Saturday,1:09:00 PM,1007,1.63553,103.63013,1:12:01 PM,1009,1.62918,103.63746,0.050277777777777775,1
29/12/2018,Saturday,1:12:01 PM,1009,1.62918,103.63746,1:28:02 PM,1012,1.60172,103.64516,0.26694444444444443,1
29/12/2018,Saturday,1:28:02 PM,1012,1.60172,103.64516,2:11:00 PM,1036,1.46434,103.7641,0.5672222222222222,1
29/12/2018,Saturday,2:11:00 PM,1037,1.46434,103.7641,2:19:01 PM,1044,1.49345,103.70587,0.13361111111111112,2
29/12/2018,Saturday,2:19:01 PM,1044,1.49345,103.70587,2:29:02 PM,1046,1.50915,103.68856,0.16694444444444445,2
29/12/2018,Saturday,2:29:02 PM,1046,1.50915,103.68856,2:31:02 PM,1048,1.52128,103.68031,0.03333333333333333,2
29/12/2018,Saturday,2:31:02 PM,1048,1.52128,103.68031,2:33:02 PM,1050,1.53547,103.66445,0.03333333333333333,2
29/12/2018,Saturday,2:33:02 PM,1050,1.53547,103.66445,2:34:02 PM,1052,1.53976,103.66047,0.016666666666666666,2
29/12/2018,Saturday,2:34:02 PM,1052,1.53976,103.66047,2:36:03 PM,1053,1.54567,103.65716,0.03361111111111111,2
29/12/2018,Saturday,2:36:03 PM,1053,1.54567,103.65716,2:42:03 PM,1057,1.60032,103.64469,0.1,2
29/12/2018,Saturday,2:42:03 PM,1057,1.60032,103.64469,3:04:59 PM,1071,1.66246,103.59877,0.38222222222222224,2
29/12/2018,Saturday,3:27:01 PM,1000,1.66246,103.59877,3:33:01 PM,1002,1.65305,103.61006,0.1,1
29/12/2018,Saturday,3:33:01 PM,1002,1.65305,103.61006,3:34:01 PM,1003,1.65225,103.6104,0.016666666666666666,1
29/12/2018,Saturday,3:34:01 PM,1003,1.65225,103.6104,3:39:02 PM,1006,1.63998,103.62432,0.08361111111111111,1
29/12/2018,Saturday,3:39:02 PM,1006,1.63998,103.62432,3:44:02 PM,1007,1.63511,103.63069,0.08333333333333333,1
29/12/2018,Saturday,3:44:02 PM,1007,1.63511,103.63069,3:46:04 PM,1008,1.63248,103.63379,0.03388888888888889,1
29/12/2018,Saturday,3:46:04 PM,1008,1.63248,103.63379,3:51:03 PM,1012,1.59994,103.64482,0.08305555555555555,1
29/12/2018,Saturday,3:51:03 PM,1012,1.59994,103.64482,3:54:03 PM,1013,1.59544,103.64575,0.05,1
29/12/2018,Saturday,3:54:03 PM,1013,1.59544,103.64575,4:02:00 PM,1021,1.5284,103.67051,0.1325,1
29/12/2018,Saturday,4:02:00 PM,1021,1.5284,103.67051,4:06:00 PM,1022,1.52227,103.67983,0.06666666666666667,1
29/12/2018,Saturday,4:06:00 PM,1022,1.52227,103.67983,4:07:00 PM,1023,1.52061,103.681,0.016666666666666666,1
29/12/2018,Saturday,4:07:00 PM,1023,1.52061,103.681,4:16:01 PM,1029,1.48895,103.71283,0.1502777777777778,1
29/12/2018,Saturday,4:16:01 PM,1029,1.48895,103.71283,4:21:01 PM,1033,1.45712,103.74788,0.08333333333333333,1
29/12/2018,Saturday,4:21:01 PM,1033,1.45712,103.74788,4:51:04 PM,1036,1.46264,103.76566,0.1836111111111111,1
29/12/2018,Saturday,4:51:04 PM,1037,1.46264,103.76566,4:57:05 PM,1040,1.45941,103.73819,0.10027777777777777,2
29/12/2018,Saturday,4:57:05 PM,1040,1.45941,103.73819,5:00:00 PM,1042,1.47246,103.72525,0.04861111111111111,2
29/12/2018,Saturday,5:00:00 PM,1042,1.47246,103.72525,5:07:00 PM,1045,1.49708,103.70086,0.11666666666666667,2
29/12/2018,Saturday,5:07:00 PM,1045,1.49708,103.70086,5:10:00 PM,1046,1.50798,103.68946,0.05,2
29/12/2018,Saturday,5:10:00 PM,1046,1.50798,103.68946,5:22:01 PM,1051,1.53757,103.66255,0.20027777777777778,2
29/12/2018,Saturday,5:22:01 PM,1051,1.53757,103.66255,5:28:02 PM,1057,1.60187,103.64513,0.10027777777777777,2
29/12/2018,Saturday,5:28:02 PM,1057,1.60187,103.64513,5:30:02 PM,1059,1.61283,103.64722,0.03333333333333333,2
29/12/2018,Saturday,5:30:02 PM,1059,1.61283,103.64722,5:50:04 PM,1071,1.66245,103.59909,0.3338888888888889,2
29/12/2018,Saturday,5:50:04 PM,1000,1.66245,103.59909,5:56:04 PM,1005,1.64478,103.61739,0.1,1
29/12/2018,Saturday,5:56:04 PM,1005,1.64478,103.61739,6:00:00 PM,1007,1.63553,103.63013,0.06555555555555556,1
29/12/2018,Saturday,6:00:00 PM,1007,1.63553,103.63013,6:05:00 PM,1012,1.5995,103.64499,0.08333333333333333,1
29/12/2018,Saturday,6:05:00 PM,1012,1.5995,103.64499,6:15:01 PM,1025,1.50937,103.68887,0.16694444444444445,1
29/12/2018,Saturday,6:15:01 PM,1025,1.50937,103.68887,6:16:01 PM,1026,1.50093,103.69567,0.016666666666666666,1
29/12/2018,Saturday,6:16:01 PM,1026,1.50093,103.69567,6:26:02 PM,1029,1.48988,103.71146,0.16694444444444445,1
29/12/2018,Saturday,6:26:02 PM,1029,1.48988,103.71146,6:34:03 PM,1035,1.45517,103.76089,0.13361111111111112,1
29/12/2018,Saturday,6:34:03 PM,1035,1.45517,103.76089,7:12:01 PM,1036,1.46264,103.76566,0.10027777777777777,1
29/12/2018,Saturday,7:12:01 PM,1037,1.46264,103.76566,7:17:01 PM,1040,1.4597,103.73692,0.08333333333333333,2
29/12/2018,Saturday,7:17:01 PM,1040,1.4597,103.73692,7:18:01 PM,1041,1.46208,103.73239,0.016666666666666666,2
29/12/2018,Saturday,7:18:01 PM,1041,1.46208,103.73239,7:22:02 PM,1043,1.48867,103.71298,0.06694444444444445,2
29/12/2018,Saturday,7:22:02 PM,1043,1.48867,103.71298,7:24:02 PM,1044,1.4939,103.70521,0.03333333333333333,2
29/12/2018,Saturday,7:24:02 PM,1044,1.4939,103.70521,7:25:02 PM,1045,1.49773,103.69997,0.016666666666666666,2
29/12/2018,Saturday,7:25:02 PM,1045,1.49773,103.69997,7:28:02 PM,1046,1.50798,103.68946,0.05,2
29/12/2018,Saturday,7:28:02 PM,1046,1.50798,103.68946,7:41:03 PM,1055,1.58931,103.64804,0.21694444444444444,2
29/12/2018,Saturday,7:41:03 PM,1055,1.58931,103.64804,7:44:03 PM,1057,1.60187,103.64513,0.05,2
29/12/2018,Saturday,7:44:03 PM,1057,1.60187,103.64513,7:49:04 PM,1062,1.63145,103.63483,0.08361111111111111,2
29/12/2018,Saturday,7:49:04 PM,1062,1.63145,103.63483,8:03:00 PM,1071,1.66245,103.59909,0.23222222222222222,2
30/12/2018,Sunday,8:21:15 AM,1003,1.65093,103.61135,8:22:15 AM,1005,1.64534,103.61631,0.016666666666666666,1
30/12/2018,Sunday,8:22:15 AM,1005,1.64534,103.61631,8:23:15 AM,1006,1.63998,103.62432,0.016666666666666666,1
30/12/2018,Sunday,8:23:15 AM,1006,1.63998,103.62432,8:24:15 AM,1007,1.63511,103.63069,0.016666666666666666,1
30/12/2018,Sunday,8:24:15 AM,1007,1.63511,103.63069,8:25:15 AM,1009,1.62797,103.63869,0.016666666666666666,1
30/12/2018,Sunday,8:25:15 AM,1009,1.62797,103.63869,8:31:16 AM,1012,1.60172,103.64516,0.10027777777777777,1
30/12/2018,Sunday,8:31:16 AM,1012,1.60172,103.64516,8:34:16 AM,1025,1.51013,103.68839,0.05,1
30/12/2018,Sunday,8:34:16 AM,1025,1.51013,103.68839,12:31:04 PM,1029,1.46434,103.7641,0.23416666666666666,1
30/12/2018,Sunday,12:31:04 PM,1037,1.46434,103.7641,12:35:04 PM,1038,1.45458,103.75971,0.06666666666666667,2
30/12/2018,Sunday,12:35:04 PM,1038,1.45458,103.75971,12:39:05 PM,1041,1.46208,103.73239,0.06694444444444445,2
30/12/2018,Sunday,12:39:05 PM,1041,1.46208,103.73239,12:44:05 PM,1045,1.49637,103.70186,0.08333333333333333,2
30/12/2018,Sunday,12:44:05 PM,1045,1.49637,103.70186,12:47:06 PM,1046,1.50798,103.68946,0.050277777777777775,2
30/12/2018,Sunday,12:47:06 PM,1046,1.50798,103.68946,12:53:06 PM,1051,1.53631,103.6637,0.1,2
30/12/2018,Sunday,12:53:06 PM,1051,1.53631,103.6637,12:54:06 PM,1053,1.54321,103.65805,0.016666666666666666,2
30/12/2018,Sunday,12:54:06 PM,1053,1.54321,103.65805,1:02:00 PM,1057,1.60032,103.64469,0.13166666666666665,2
30/12/2018,Sunday,1:02:00 PM,1057,1.60032,103.64469,1:04:00 PM,1059,1.6125,103.64725,0.03333333333333333,2
30/12/2018,Sunday,1:04:00 PM,1059,1.6125,103.64725,1:07:00 PM,1062,1.63145,103.63483,0.05,2
30/12/2018,Sunday,1:07:00 PM,1062,1.63145,103.63483,1:22:02 PM,1071,1.66245,103.59909,0.25055555555555553,2
30/12/2018,Sunday,1:45:05 PM,1000,1.66246,103.59877,1:47:05 PM,1001,1.6613,103.60363,0.03333333333333333,1
30/12/2018,Sunday,1:47:05 PM,1001,1.6613,103.60363,1:52:06 PM,1003,1.65093,103.61135,0.08361111111111111,1
30/12/2018,Sunday,1:52:06 PM,1003,1.65093,103.61135,1:53:06 PM,1004,1.64746,103.6139,0.016666666666666666,1
30/12/2018,Sunday,1:53:06 PM,1004,1.64746,103.6139,1:54:06 PM,1005,1.64478,103.61739,0.016666666666666666,1
30/12/2018,Sunday,1:54:06 PM,1005,1.64478,103.61739,1:55:06 PM,1006,1.64063,103.62349,0.016666666666666666,1
30/12/2018,Sunday,1:55:06 PM,1006,1.64063,103.62349,1:57:07 PM,1007,1.63511,103.63069,0.03361111111111111,1
30/12/2018,Sunday,1:57:07 PM,1007,1.63511,103.63069,2:06:00 PM,1012,1.60172,103.64516,0.14805555555555555,1
30/12/2018,Sunday,2:06:00 PM,1012,1.60172,103.64516,2:11:01 PM,1018,1.54425,103.65782,0.08361111111111111,1
30/12/2018,Sunday,2:11:01 PM,1018,1.54425,103.65782,2:13:01 PM,1019,1.53954,103.66081,0.03333333333333333,1
30/12/2018,Sunday,2:13:01 PM,1019,1.53954,103.66081,2:14:01 PM,1020,1.53644,103.66395,0.016666666666666666,1
30/12/2018,Sunday,2:14:01 PM,1020,1.53644,103.66395,2:24:03 PM,1025,1.50875,103.68927,0.16722222222222222,1
30/12/2018,Sunday,2:24:03 PM,1025,1.50875,103.68927,2:26:03 PM,1027,1.49967,103.69743,0.03333333333333333,1
30/12/2018,Sunday,2:26:03 PM,1027,1.49967,103.69743,2:27:03 PM,1028,1.49616,103.7028,0.016666666666666666,1
30/12/2018,Sunday,2:27:03 PM,1028,1.49616,103.7028,2:31:04 PM,1030,1.4758,103.72457,0.06694444444444445,1
30/12/2018,Sunday,2:31:04 PM,1030,1.4758,103.72457,2:37:04 PM,1035,1.45579,103.76312,0.1,1
30/12/2018,Sunday,2:37:04 PM,1035,1.45579,103.76312,3:07:00 PM,1036,1.46264,103.76566,0.23166666666666666,1
30/12/2018,Sunday,3:07:00 PM,1037,1.46264,103.76566,3:13:01 PM,1039,1.45585,103.75033,0.10027777777777777,2
30/12/2018,Sunday,3:13:01 PM,1039,1.45585,103.75033,3:15:01 PM,1041,1.46406,103.73048,0.03333333333333333,2
30/12/2018,Sunday,3:15:01 PM,1041,1.46406,103.73048,3:17:02 PM,1042,1.47297,103.72512,0.03361111111111111,2
30/12/2018,Sunday,3:17:02 PM,1042,1.47297,103.72512,3:26:03 PM,1046,1.50953,103.68829,0.1502777777777778,2
30/12/2018,Sunday,3:26:03 PM,1046,1.50953,103.68829,3:32:04 PM,1053,1.54364,103.65788,0.10027777777777777,2
30/12/2018,Sunday,3:32:04 PM,1053,1.54364,103.65788,3:39:05 PM,1057,1.59933,103.64498,0.11694444444444445,2
30/12/2018,Sunday,3:39:05 PM,1057,1.59933,103.64498,4:21:02 PM,1071,1.66245,103.59909,0.36527777777777776,2
30/12/2018,Sunday,4:21:02 PM,1000,1.66245,103.59909,4:23:03 PM,1001,1.6613,103.60363,0.03361111111111111,1
30/12/2018,Sunday,4:23:03 PM,1001,1.6613,103.60363,4:26:03 PM,1002,1.65518,103.60936,0.05,1
30/12/2018,Sunday,4:26:03 PM,1002,1.65518,103.60936,4:27:03 PM,1004,1.64961,103.61234,0.016666666666666666,1
30/12/2018,Sunday,4:27:03 PM,1004,1.64961,103.61234,4:29:03 PM,1006,1.64063,103.62349,0.03333333333333333,1
30/12/2018,Sunday,4:29:03 PM,1006,1.64063,103.62349,4:36:04 PM,1012,1.60222,103.64543,0.11694444444444445,1
30/12/2018,Sunday,4:36:04 PM,1012,1.60222,103.64543,4:37:05 PM,1013,1.59686,103.64542,0.016944444444444446,1
30/12/2018,Sunday,4:37:05 PM,1013,1.59686,103.64542,4:46:06 PM,1023,1.52061,103.681,0.1502777777777778,1
30/12/2018,Sunday,4:46:06 PM,1023,1.52061,103.681,4:47:06 PM,1025,1.50828,103.68956,0.016666666666666666,1
30/12/2018,Sunday,4:47:06 PM,1025,1.50828,103.68956,4:48:06 PM,1027,1.49817,103.69963,0.016666666666666666,1
30/12/2018,Sunday,4:48:06 PM,1027,1.49817,103.69963,4:53:07 PM,1028,1.497,103.70157,0.08361111111111111,1
30/12/2018,Sunday,4:53:07 PM,1028,1.497,103.70157,4:56:07 PM,1029,1.48948,103.71219,0.05,1
30/12/2018,Sunday,4:56:07 PM,1029,1.48948,103.71219,5:41:05 PM,1036,1.46368,103.76511,0.39861111111111114,1
30/12/2018,Sunday,5:41:05 PM,1037,1.46368,103.76511,5:50:06 PM,1041,1.46208,103.73239,0.1502777777777778,2
30/12/2018,Sunday,5:50:06 PM,1041,1.46208,103.73239,6:17:02 PM,1053,1.5462,103.65708,0.4488888888888889,2
30/12/2018,Sunday,6:17:02 PM,1053,1.5462,103.65708,6:23:03 PM,1055,1.58962,103.648,0.10027777777777777,2
30/12/2018,Sunday,6:23:03 PM,1055,1.58962,103.648,6:25:03 PM,1063,1.63311,103.63295,0.03333333333333333,2
30/12/2018,Sunday,6:25:03 PM,1063,1.63311,103.63295,7:25:14 AM,1071,1.66279,103.59966,0.45111111111111113,2
31/12/2018,Monday,7:25:14 AM,1000,1.66279,103.59966,7:26:15 AM,1001,1.6613,103.60363,0.016944444444444446,1
31/12/2018,Monday,7:26:15 AM,1001,1.6613,103.60363,7:30:15 AM,1003,1.65093,103.61135,0.06666666666666667,1
31/12/2018,Monday,7:30:15 AM,1003,1.65093,103.61135,7:32:15 AM,1005,1.64534,103.61631,0.03333333333333333,1
31/12/2018,Monday,7:32:15 AM,1005,1.64534,103.61631,7:35:15 AM,1006,1.63998,103.62432,0.05,1
31/12/2018,Monday,7:35:15 AM,1006,1.63998,103.62432,7:37:16 AM,1007,1.63473,103.63118,0.03361111111111111,1
31/12/2018,Monday,7:37:16 AM,1007,1.63473,103.63118,7:39:16 AM,1009,1.62797,103.63869,0.03333333333333333,1
31/12/2018,Monday,7:39:16 AM,1009,1.62797,103.63869,7:47:16 AM,1012,1.60172,103.64516,0.13333333333333333,1
31/12/2018,Monday,7:47:16 AM,1012,1.60172,103.64516,7:48:16 AM,1014,1.58903,103.6482,0.016666666666666666,1
31/12/2018,Monday,7:48:16 AM,1014,1.58903,103.6482,11:03:00 AM,1036,1.46434,103.7641,0.6461111111111111,1
31/12/2018,Monday,11:03:00 AM,1037,1.46434,103.7641,11:08:00 AM,1046,1.50915,103.68856,0.08333333333333333,2
